,label,area,centroid-0,centroid-1,centroid-2,axis_major_length,doughnut_area,GFP_intensity_sum
569,570,4836.0,7.028535980148884,440.7005789909016,348.2032671629446,37.800821795780934,741.0,14365755.0
570,571,2351.0,5.291365376435559,432.2084219481072,328.41386643981286,42.60202720636464,456.0,8152998.0
571,572,141.0,1.3829787234042554,450.15602836879435,284.50354609929076,15.654234415573582,84.0,1508640.0
572,573,1416.0,4.080508474576271,450.09887005649716,291.566384180791,26.019122065445536,435.0,6486005.0
573,574,220.0,3.8636363636363638,447.6454545454545,353.9909090909091,17.742273726075517,46.0,1197874.0
574,575,1629.0,4.373848987108656,452.5985267034991,366.69122160834866,31.987394041623475,289.0,2817265.0
575,576,2159.0,6.647058823529412,449.91199629458083,121.60352014821677,30.653501925594476,682.0,10244214.0
576,577,1151.0,2.2893136403127716,451.35186794092095,134.3136403127715,23.090997859891907,284.0,3479790.0
577,578,2080.0,3.6495192307692306,454.0379807692308,265.1807692307692,26.345867183701817,585.0,11409253.0
578,579,267.0,5.921348314606742,445.3632958801498,263.22846441947564,18.222687885947405,26.0,373062.0
579,580,2449.0,3.963250306247448,456.1061657819518,205.94487545937116,26.11615424319365,356.0,3774769.0
580,581,793.0,2.469104665825977,450.27238335435055,5.935687263556116,17.456771068080116,146.0,1321204.0
581,582,244.0,0.6639344262295082,453.34016393442624,226.49590163934425,13.775492346190628,107.0,1816788.0
582,583,732.0,2.0245901639344264,455.86475409836066,340.89617486338796,19.15929307474923,142.0,2432237.0
583,584,1989.0,2.337355455002514,466.01860231271996,351.23629964806435,31.898499149808014,266.0,2783059.0
584,585,1711.0,3.9310344827586206,461.54529514903567,43.799532437171244,30.773146034250207,333.0,5524124.0
585,586,694.0,1.5273775216138328,460.57060518731987,286.20461095100865,20.988686530644394,242.0,3788315.0
586,587,1160.0,6.289655172413793,461.0663793103448,232.06637931034481,18.712118003426884,116.0,1698202.0
587,588,3549.0,5.743307974077205,464.6646942800789,26.55762186531417,35.87639713151586,520.0,8239123.0
588,589,533.0,1.4915572232645404,465.6022514071295,333.72607879924954,16.65383222603976,162.0,1333860.0
589,590,1419.0,6.9274136715997185,459.06694855532066,359.8569415081043,26.012936945362107,194.0,2780318.0
590,591,139.0,1.2589928057553956,459.67625899280574,413.705035971223,10.510294408141977,178.0,348021.0
591,592,2644.0,4.737897125567322,472.6743570347958,38.741679273827536,28.96810282805206,396.0,6851879.0
592,593,1377.0,2.6884531590413943,471.318082788671,234.45824255628176,22.66957144254818,127.0,885180.0
593,594,1953.0,8.272913466461853,469.4572452636969,240.3768561187916,28.275985673540156,146.0,1112196.0
594,595,3147.0,5.628217349857007,468.62726406101046,306.8789323164919,23.749949352782977,631.0,10542491.0
595,596,2733.0,5.884010245151848,477.7457006952067,294.57006952067326,29.3134589055248,323.0,5260215.0
596,597,2449.0,4.063291139240507,479.5406288280931,222.31400571661902,31.712412063256536,388.0,4379794.0
597,598,1863.0,5.741814278046162,474.3676865271068,134.18840579710144,23.623505990891754,328.0,5085064.0
598,599,1473.0,2.3163611676849967,471.05159538357094,264.67684996605567,24.701314712472623,390.0,5781211.0
599,600,3306.0,5.180278281911676,470.98941318814275,199.90411373260739,30.718630354570628,496.0,7822968.0
600,601,106.0,1.5,469.92452830188677,63.35849056603774,10.288600685639217,104.0,1581319.0
601,602,3632.0,4.9983480176211454,470.9680616740088,87.97659691629956,33.22489272864422,776.0,13282375.0
602,603,772.0,3.5725388601036268,465.23056994818654,126.86398963730569,21.788044441074533,187.0,2802845.0
603,604,191.0,1.3979057591623036,471.9267015706806,285.5340314136126,13.819738352989038,108.0,2118042.0
604,605,154.0,5.571428571428571,465.0064935064935,290.2792207792208,14.82678004778497,66.0,1209355.0
605,606,2551.0,7.042728341826734,471.8874950999608,115.24108192865543,28.97823984502307,594.0,7630596.0
606,607,1372.0,6.143586005830904,481.31997084548107,193.34985422740525,19.97225509440211,217.0,3353678.0
607,608,100.0,3.34,481.02,133.24,19.251380353930482,26.0,391982.0
608,609,1562.0,3.412932138284251,489.1434058898848,283.196542893726,24.149699236569056,296.0,4448899.0
609,610,4725.0,4.508148148148148,494.93164021164023,128.86772486772486,35.18711519718612,646.0,9765129.0
610,611,303.0,1.165016501650165,483.6105610561056,149.31353135313532,22.236076794878656,244.0,541602.0
611,612,3494.0,4.909845449341729,488.7793360045793,77.23239839725244,39.33408073570636,254.0,3411950.0
612,613,3362.0,6.088340273646639,482.03628792385484,63.2441998810232,31.484432086539467,400.0,4281308.0
613,614,1470.0,3.6530612244897958,492.81020408163266,297.58027210884353,22.260552139390644,395.0,4698124.0
614,615,6710.0,6.080476900149031,495.1456035767511,104.4377049180328,44.999534969869764,811.0,10212461.0
615,616,2020.0,5.122772277227723,495.3910891089109,190.49752475247524,27.984599448004055,533.0,7824560.0
616,617,655.0,4.989312977099237,490.76183206106873,31.578625954198472,15.961022900630976,271.0,4804669.0
617,618,1998.0,5.778278278278278,497.8873873873874,63.890890890890894,22.437517538715714,265.0,4019742.0
618,619,250.0,4.42,499.244,286.86,12.389204339331084,142.0,1179011.0
619,620,662.0,5.681268882175226,2.323262839879154,8.475830815709969,19.786027666836585,86.0,480255.0
620,621,3789.0,5.793613090525205,12.552916336764318,14.766429136975455,42.0333029854384,598.0,4702933.0
621,622,172.0,1.4593023255813953,16.46511627906977,492.08720930232556,12.490750947392186,101.0,1345841.0
622,623,185.0,5.994594594594594,13.313513513513513,412.2918918918919,12.709983594278036,54.0,900356.0
623,624,573.0,2.5113438045375216,25.586387434554975,486.2705061082024,17.35935056567013,220.0,2867164.0
624,625,1230.0,6.885365853658537,28.78211382113821,474.3178861788618,20.506629473856734,434.0,5407447.0
625,626,157.0,2.929936305732484,36.78343949044586,395.78343949044586,15.570024661826016,131.0,2326434.0
626,627,228.0,3.9298245614035086,36.425438596491226,64.12719298245614,12.944002481532145,80.0,807516.0
627,628,1643.0,6.286062081558125,36.096774193548384,334.1436396835058,23.043524036811732,603.0,8075675.0
628,629,58.0,3.6379310344827585,44.87931034482759,14.172413793103448,10.20068395120209,27.0,317436.0
629,630,72.0,6.972222222222222,43.90277777777778,323.18055555555554,11.571737958418188,47.0,1173428.0
630,631,1013.0,4.113524185587364,56.016781836130306,71.49851924975322,27.874714121102436,198.0,3889417.0
631,632,494.0,3.682186234817814,50.955465587044536,77.99595141700405,17.2655828162015,154.0,1491121.0
632,633,817.0,5.16156670746634,43.41003671970624,73.37698898408813,19.134060641462415,312.0,4168730.0
633,634,137.0,4.9489051094890515,55.48905109489051,20.467153284671532,15.78857363524294,32.0,561180.0
634,635,3600.0,5.998333333333333,68.175,443.52166666666665,39.27823274764011,1158.0,10849266.0
635,636,148.0,2.385135135135135,64.32432432432432,3.7567567567567566,10.718425456295975,25.0,175495.0
636,637,364.0,5.78021978021978,65.34615384615384,315.69505494505495,21.5406660388486,115.0,1078394.0
637,638,186.0,2.381720430107527,77.53225806451613,427.6559139784946,16.665499436475702,73.0,1309393.0
638,639,1124.0,3.2740213523131674,86.32918149466192,48.81583629893238,22.882466574023518,203.0,2979877.0
639,640,25.0,7.2,69.76,88.68,18.850872188669705,5.0,75444.0
640,641,841.0,6.787158145065399,75.33412604042806,90.87871581450653,19.822134944911248,293.0,5127445.0
641,642,1318.0,6.673748103186647,77.8133535660091,355.5804248861912,24.883069602002575,478.0,9387235.0
642,643,257.0,3.7431906614785992,92.44357976653697,128.06614785992218,16.889795510003047,116.0,782004.0
643,644,202.0,3.2524752475247523,93.08910891089108,130.36138613861385,10.529991471727095,75.0,135133.0
644,645,687.0,3.321688500727802,105.96069868995633,69.51819505094615,22.928885793263923,250.0,4454080.0
645,646,361.0,2.925207756232687,105.65373961218836,6.434903047091413,17.216919810928268,56.0,857766.0
646,647,2373.0,7.714285714285714,105.68689422671723,37.710493046776236,47.33128445936467,452.0,7701538.0
647,648,87.0,2.1494252873563218,112.13793103448276,167.17241379310346,11.076369628677519,82.0,249703.0
648,649,219.0,2.6575342465753424,113.94977168949772,369.41552511415523,14.986430623048069,105.0,2239446.0
649,650,343.0,1.9416909620991254,120.20116618075802,446.3731778425656,17.389090319215743,77.0,1279208.0
650,651,328.0,2.4359756097560976,123.3140243902439,233.76829268292684,13.685695923973503,281.0,298891.0
651,652,40.0,3.575,120.825,122.375,15.046647799729644,10.0,222384.0
652,653,174.0,3.310344827586207,125.52298850574712,444.4597701149425,14.565506856473561,80.0,1248885.0
653,654,287.0,2.1498257839721253,132.6794425087108,3.303135888501742,15.484244877053642,70.0,1211063.0
654,655,376.0,4.276595744680851,132.59308510638297,95.68351063829788,18.099620701113928,36.0,779273.0
655,656,179.0,1.5251396648044693,139.58100558659217,476.3072625698324,14.632325500853753,91.0,1504552.0
656,657,420.0,4.207142857142857,140.08333333333334,188.22142857142856,15.103738818992067,252.0,6227290.0
657,658,100.0,2.21,145.05,316.13,13.375490087952016,33.0,351373.0
658,659,2268.0,6.286596119929453,155.5489417989418,399.05643738977074,43.676982991894036,665.0,8171198.0
659,660,1396.0,2.826647564469914,163.34240687679082,73.67693409742121,34.71919216415362,407.0,5592607.0
660,661,242.0,3.1611570247933884,150.44214876033058,182.69834710743802,20.058216971187548,141.0,3879795.0
661,662,784.0,4.873724489795919,155.12117346938774,225.43494897959184,17.725532986719536,174.0,4331817.0
662,663,139.0,2.366906474820144,158.97841726618705,174.3525179856115,13.257066467869928,65.0,2472260.0
663,664,3003.0,5.7535797535797535,162.981351981352,238.86646686646688,38.47369999615529,970.0,11875351.0
664,665,555.0,2.720720720720721,172.15135135135134,499.963963963964,18.55661999389142,351.0,3686963.0
665,666,754.0,3.319628647214854,174.28116710875332,207.3368700265252,23.516307418683272,309.0,3441109.0
666,667,2193.0,6.906976744186046,182.37938896488828,5.165070679434565,41.21963658065767,353.0,7495188.0
667,668,1200.0,4.4191666666666665,180.53166666666667,395.6425,33.821882115397706,378.0,6194050.0
668,669,130.0,2.5153846153846153,181.4923076923077,29.853846153846153,16.209870026025328,60.0,1117478.0
669,670,251.0,2.262948207171315,180.5219123505976,478.8605577689243,13.916277996520767,131.0,1604869.0
670,671,1281.0,3.2833723653395785,182.55581576893053,278.7158469945355,44.040099548471204,520.0,6473445.0
671,672,418.0,2.291866028708134,193.85885167464116,252.4928229665072,17.461461807084632,256.0,4107522.0
672,673,271.0,2.867158671586716,193.22140221402213,141.5977859778598,19.457065812066592,165.0,1926852.0
673,674,580.0,2.1017241379310345,202.93793103448274,271.8810344827586,24.834421450616176,244.0,3428740.0
674,675,413.0,3.2154963680387407,192.5084745762712,492.05326876513317,17.637923988348266,170.0,2196779.0
675,676,54.0,1.5,204.87037037037038,23.925925925925927,17.576653935269903,23.0,165406.0
676,677,335.0,2.337313432835821,213.38805970149255,24.391044776119404,24.51607603600421,135.0,2210122.0
677,678,1102.0,4.927404718693285,204.90562613430126,359.1225045372051,19.06246285313308,379.0,4056840.0
678,679,779.0,6.79204107830552,197.58793324775354,447.09499358151476,18.604339131676944,251.0,3673523.0
679,680,1515.0,7.158415841584159,208.0191419141914,454.609900990099,26.65679023584672,245.0,3431742.0
680,681,1196.0,6.1120401337792645,210.0660535117057,383.6178929765886,25.794023302755917,292.0,4474221.0
681,682,464.0,2.418103448275862,215.23491379310346,258.52370689655174,24.642402738838346,141.0,1182837.0
682,683,372.0,2.4086021505376345,224.71505376344086,69.73387096774194,22.82942253761271,102.0,1915117.0
683,684,173.0,1.416184971098266,233.5028901734104,474.3468208092485,13.315995152036054,60.0,1047152.0
684,685,442.0,2.47737556561086,230.40271493212668,260.8529411764706,24.56560586404547,161.0,1983828.0
685,686,432.0,6.543981481481482,232.90509259259258,506.7916666666667,17.152557425895257,254.0,2620708.0
686,687,49.0,3.877551020408163,238.12244897959184,335.7142857142857,18.565376825712097,30.0,252018.0
687,688,509.0,6.178781925343811,236.70923379174852,340.1434184675835,20.79064049991746,255.0,2700853.0
688,689,401.0,4.418952618453865,236.3640897755611,352.5785536159601,18.372387148251082,284.0,4699904.0
689,690,144.0,4.347222222222222,236.83333333333334,335.6875,20.392178297508327,66.0,908780.0
690,691,61.0,1.0327868852459017,244.24590163934425,53.39344262295082,18.024958534080266,60.0,2288465.0
691,692,109.0,2.1559633027522938,246.10091743119267,51.89908256880734,23.65891400683336,124.0,3302109.0
692,693,52.0,1.8076923076923077,242.80769230769232,306.9423076923077,11.530514017965755,88.0,2092898.0
693,694,183.0,2.5956284153005464,248.82513661202185,460.73770491803276,12.441295684731,43.0,768248.0
694,695,209.0,2.1196172248803826,245.6602870813397,129.58373205741626,24.786969228253252,106.0,1904710.0
695,696,255.0,4.411764705882353,261.5450980392157,351.9450980392157,20.946055790375198,43.0,724662.0
696,697,192.0,2.390625,261.34375,33.229166666666664,16.96160632124795,130.0,2697464.0
697,698,706.0,6.536827195467422,255.71671388101984,296.25920679886684,23.846679474588974,154.0,1210085.0
698,699,472.0,5.6440677966101696,257.77330508474574,28.902542372881356,12.260312898638979,194.0,3102637.0
699,700,903.0,3.6500553709856036,264.91583610188263,197.15836101882613,22.963711250475423,294.0,4960153.0
700,701,36.0,2.1944444444444446,261.69444444444446,57.166666666666664,12.854494801186581,31.0,759523.0
701,702,424.0,4.683962264150943,261.5990566037736,346.7948113207547,22.359350501461243,107.0,1641868.0
702,703,1365.0,3.903296703296703,263.12014652014653,373.4351648351648,24.84780285392742,269.0,4168761.0
703,704,1272.0,4.428459119496855,266.30345911949684,302.9740566037736,24.91668496519437,579.0,7730356.0
704,705,433.0,2.9491916859122402,263.40415704387993,321.1662817551963,15.611023935294906,174.0,2433913.0
705,706,223.0,2.57847533632287,256.78026905829597,398.2421524663677,19.44554803641209,118.0,2323161.0
706,707,18.0,1.8333333333333333,269.5,436.72222222222223,7.948087752043978,2.0,16220.0
707,708,159.0,2.9245283018867925,273.0,224.71698113207546,19.362936718798405,127.0,2354090.0
708,709,1035.0,5.233816425120773,274.224154589372,66.94492753623189,18.87375060901554,342.0,6930429.0
709,710,471.0,5.45859872611465,271.33545647558384,103.35456475583864,26.208759768423885,93.0,1656845.0
710,711,183.0,3.0765027322404372,281.6120218579235,62.12021857923497,16.740122538370287,41.0,1066644.0
711,712,1917.0,5.454877412623891,279.9394887845592,438.58998435054775,24.443990417518357,413.0,5829978.0
712,713,1341.0,4.3482475764354955,287.87024608501116,126.40268456375838,27.16491339836339,255.0,6084702.0
713,714,301.0,7.003322259136213,293.9401993355482,22.12624584717608,14.842627282118508,75.0,897792.0
714,715,911.0,3.402854006586169,294.6432491767289,254.69484083424808,25.85662699792641,324.0,4324438.0
715,716,433.0,2.4780600461893765,292.3903002309469,234.52886836027713,17.470490590449867,170.0,2497548.0
716,717,1388.0,7.737031700288185,290.6556195965418,398.492795389049,24.581828854915084,291.0,3668537.0
717,718,861.0,4.255516840882694,303.20092915214866,269.1869918699187,25.791810125284506,377.0,5673157.0
718,719,895.0,4.845810055865922,287.5519553072626,385.8972067039106,32.383809054889305,119.0,1792969.0
719,720,21.0,1.7619047619047619,296.85714285714283,464.0952380952381,8.062472677614618,18.0,350993.0
720,721,71.0,1.647887323943662,298.5211267605634,211.0,10.73919869623084,43.0,632496.0
721,722,1370.0,5.3043795620437955,303.63138686131384,304.6686131386861,28.062159601408666,424.0,7708444.0
722,723,889.0,3.997750281214848,298.6512935883015,141.54330708661416,22.54098456048592,320.0,5460801.0
723,724,1009.0,4.539147670961348,302.9167492566898,224.15758176412288,21.611115473940213,330.0,3843900.0
724,725,145.0,5.089655172413793,293.51724137931035,37.227586206896554,11.476491264382108,84.0,1021214.0
725,726,772.0,4.743523316062176,307.53756476683935,139.1217616580311,18.906970013969715,247.0,5596755.0
726,727,277.0,3.299638989169675,320.6028880866426,193.01083032490973,16.397117913734686,169.0,3523864.0
727,728,761.0,4.235216819973719,308.15243101182654,86.90275952693824,17.824399015440797,103.0,2054420.0
728,729,1738.0,5.920023014959724,311.4735327963176,98.602416570771,24.978571832141107,478.0,9001852.0
729,730,471.0,4.794055201698514,312.25690021231424,506.90445859872614,18.61170420000553,56.0,1105042.0
730,731,2458.0,7.307160292921074,311.1448331977217,448.64157851912125,37.327898146807456,427.0,5794960.0
731,732,757.0,3.462351387054161,316.23117569352706,481.2919418758256,22.58571547128519,184.0,3629526.0
732,733,186.0,4.951612903225806,313.0967741935484,74.6236559139785,16.434032023697416,15.0,151731.0
733,734,859.0,3.5925494761350407,321.9476135040745,47.62863795110594,28.9111015746118,225.0,4131672.0
734,735,151.0,2.0794701986754967,324.5298013245033,249.03311258278146,19.50662289021137,94.0,1271138.0
735,736,463.0,2.8833693304535637,319.8207343412527,105.170626349892,19.519477959511683,101.0,2186764.0
736,737,694.0,3.1195965417867435,324.0,230.54466858789624,18.784976998035813,137.0,1174202.0
737,738,140.0,1.7214285714285715,338.3357142857143,166.12857142857143,16.048380081739467,56.0,1602542.0
738,739,1525.0,6.576393442622951,333.23672131147543,411.04524590163936,21.362783025674453,670.0,9364380.0
739,740,1248.0,5.051282051282051,338.29246794871796,209.59855769230768,23.54502911363707,358.0,5491621.0
740,741,786.0,3.0127226463104324,346.66284987277356,315.03435114503816,20.589478004407063,128.0,1593047.0
741,742,508.0,6.208661417322834,339.93307086614175,378.6653543307087,23.77044136329951,272.0,3326985.0
742,743,634.0,8.222397476340694,344.4006309148265,447.0820189274448,15.600563649590182,119.0,1657504.0
743,744,2820.0,6.410992907801418,343.53120567375885,333.909219858156,36.952270823252185,644.0,7602757.0
744,745,2240.0,7.826785714285714,340.4375,318.7892857142857,28.341693198988608,385.0,5469897.0
745,746,136.0,6.029411764705882,344.43382352941177,113.95588235294117,11.550933496433839,52.0,1244149.0
746,747,322.0,4.195652173913044,357.444099378882,44.993788819875775,20.415878253714457,70.0,1403198.0
747,748,966.0,5.251552795031056,364.79089026915113,278.49068322981367,26.932860965013848,117.0,1288375.0
748,749,2275.0,4.8197802197802195,358.6887912087912,302.42725274725274,26.34609000907978,566.0,6686061.0
749,750,2760.0,5.891304347826087,362.67898550724635,140.76231884057972,34.21811926374036,864.0,14551659.0
750,751,708.0,5.110169491525424,367.84180790960454,393.0833333333333,21.07949312209766,140.0,1909664.0
751,752,318.0,3.4685534591194966,366.80817610062894,160.4748427672956,17.66163809425152,98.0,2358590.0
752,753,1271.0,3.967741935483871,373.76711250983476,327.09598741148704,33.99137961737278,486.0,6844241.0
753,754,293.0,4.310580204778157,374.87713310580205,276.77474402730377,15.011561087080388,86.0,1405736.0
754,755,2069.0,5.130014499758337,379.7385210246496,22.07394876752054,27.74684057537281,449.0,8180589.0
755,756,1351.0,5.316062176165803,386.67875647668393,136.42931162102147,35.187959191833556,412.0,7597221.0
756,757,3569.0,5.516391145979266,380.3673297842533,221.88231997758476,30.700081466210367,1227.0,17505805.0
757,758,2336.0,6.615154109589041,378.3467465753425,129.05864726027397,25.666269883903002,621.0,10082516.0
758,759,112.0,3.2142857142857144,379.38392857142856,188.74107142857142,12.369131343612564,56.0,1045786.0
759,760,869.0,3.7491369390103566,388.45109321058686,66.05408515535098,19.553548297142182,256.0,3883146.0
760,761,762.0,3.2125984251968505,394.8923884514436,237.68241469816272,18.380790649845466,183.0,2792732.0
761,762,839.0,5.3170441001191895,391.61382598331346,18.742550655542313,22.38259198706163,113.0,1499685.0
762,763,2899.0,5.213521904104864,391.9013452914798,7.255950327699207,36.68550154017179,314.0,4678646.0
763,764,2234.0,6.05863921217547,391.0935541629364,454.3034914950761,26.183596387787187,286.0,3305308.0
764,765,4005.0,6.540574282147316,389.3445692883895,469.50786516853935,34.67804956004121,880.0,5387247.0
765,766,310.0,2.3967741935483873,396.89677419354837,135.41290322580645,17.418983916222867,74.0,1384710.0
766,767,888.0,6.55518018018018,389.4065315315315,78.54842342342343,21.544940196568948,262.0,4362150.0
767,768,2196.0,6.516848816029144,403.47040072859744,20.12295081967213,33.38892397499556,544.0,8142439.0
768,769,537.0,3.206703910614525,399.4022346368715,123.93854748603351,20.36111182233684,182.0,3625332.0
769,770,322.0,2.37888198757764,406.2577639751553,174.7639751552795,14.698408520668,149.0,2076921.0
770,771,978.0,4.7586912065439675,401.40388548057257,317.73006134969324,23.13726633820358,239.0,4325268.0
771,772,1963.0,5.6006113092205805,401.0830361691289,190.69332654100867,34.69193684694845,474.0,6889790.0
772,773,3750.0,7.2072,409.6666666666667,265.53946666666667,28.814734640629922,719.0,11974054.0
773,774,1722.0,5.182346109175377,413.260162601626,84.82694541231126,23.478305569025302,569.0,9549384.0
774,775,726.0,3.088154269972452,416.41873278236915,293.400826446281,17.627605851975282,277.0,3813531.0
775,776,52.0,4.634615384615385,415.2692307692308,64.3076923076923,15.228804966927298,26.0,525870.0
776,777,1507.0,7.2820172528201725,417.7305905773059,282.45587259455874,21.842425185398564,280.0,4651878.0
777,778,3378.0,5.518058022498519,416.6468324452339,223.7596210775607,35.276554371687176,758.0,12759098.0
778,779,379.0,4.218997361477572,424.44063324538257,38.65171503957784,12.063148672845124,62.0,657883.0
779,780,1321.0,7.150643451930356,434.44890234670703,38.619227857683576,20.285814230853756,332.0,5106628.0
780,781,58.0,4.431034482758621,424.36206896551727,231.58620689655172,11.610392754617482,38.0,857334.0
781,782,124.0,1.3629032258064515,440.6290322580645,416.3225806451613,13.436455620625134,70.0,240771.0
782,783,1894.0,7.057550158394931,421.65047518479406,366.8041182682154,24.679839990139186,339.0,5491949.0
783,784,793.0,3.918032786885246,439.1172761664565,216.0643127364439,29.960510769599217,111.0,1604875.0
784,785,3777.0,7.649986761980408,441.3068572941488,301.43394228223457,30.771444484643162,382.0,6286129.0
785,786,112.0,2.4285714285714284,435.19642857142856,125.3125,15.733885733422209,58.0,882781.0
786,787,1386.0,4.9271284271284275,445.84343434343435,213.66594516594517,32.49096867017022,371.0,7121102.0
787,788,787.0,3.9415501905972046,447.8094027954257,321.44726810673444,27.969765540597884,218.0,4135110.0
788,789,915.0,5.110382513661202,428.9573770491803,122.95191256830601,23.56257474091781,157.0,2928068.0
789,790,82.0,6.548780487804878,440.3414634146341,352.2560975609756,47.609584925170076,61.0,1204473.0
790,791,3632.0,5.808920704845815,449.0261563876652,17.00192731277533,38.98768974185172,560.0,8854387.0
791,792,801.0,3.731585518102372,451.7178526841448,185.6192259675406,21.456021646390564,172.0,2763209.0
792,793,113.0,2.3628318584070795,452.49557522123894,46.584070796460175,14.029505712167428,115.0,1778318.0
793,794,25.0,2.52,447.8,334.04,8.8618972614031,25.0,221731.0
794,795,768.0,3.5416666666666665,453.37890625,107.4140625,26.044923092494454,276.0,5098616.0
795,796,671.0,5.235469448584203,450.49627421758566,235.19672131147541,19.120743142310932,72.0,1291122.0
796,797,1237.0,6.476151980598222,453.78092158447856,310.482619240097,24.752131772774725,186.0,3247201.0
797,798,102.0,2.4607843137254903,451.3333333333333,36.911764705882355,10.15127894145073,102.0,1604652.0
798,799,293.0,3.1945392491467577,463.5051194539249,105.89078498293516,14.135012836660291,116.0,2134468.0
799,800,1592.0,6.630653266331659,455.9899497487437,243.88881909547737,23.361075586370507,282.0,3758391.0
800,801,543.0,5.8250460405156534,458.00920810313073,2.802946593001842,18.26590497269495,145.0,2294583.0
801,802,103.0,2.087378640776699,464.13592233009706,140.20388349514562,13.414280324861936,54.0,802831.0
802,803,861.0,3.403019744483159,466.96051103368177,12.361207897793264,22.26166501028341,173.0,2432887.0
803,804,1217.0,8.166803615447822,459.33360723089567,183.51684470008217,29.14818086970346,161.0,3105752.0
804,805,1505.0,6.631893687707641,448.2232558139535,195.62724252491694,23.18488189607479,299.0,5279972.0
805,806,270.0,5.925925925925926,454.0888888888889,198.6962962962963,24.888995124006474,51.0,795537.0
806,807,2251.0,5.299866725899601,463.3176366059529,69.44113727232342,23.775115479668123,323.0,6262725.0
807,808,397.0,3.0957178841309823,465.31486146095716,248.72040302267,16.013279862450148,110.0,1661121.0
808,809,633.0,5.407582938388626,474.66350710900474,265.2859399684044,27.03426945861287,121.0,1847720.0
809,810,1094.0,5.528336380255942,465.51736745886654,370.026508226691,18.989697340001378,373.0,1328334.0
810,811,7099.0,5.8454711931257926,470.0030990280321,164.16100859275954,50.97472541951723,1235.0,18882681.0
811,812,16.0,2.8125,470.1875,374.0,15.685711485477762,33.0,33722.0
812,813,699.0,5.662374821173104,473.3276108726752,215.72246065808298,20.256864420617866,158.0,2575926.0
813,814,720.0,3.9305555555555554,479.9,117.06805555555556,19.520964370497552,150.0,2701337.0
814,815,113.0,2.7964601769911503,477.2566371681416,120.96460176991151,21.141848837146995,33.0,596939.0
815,816,94.0,6.01063829787234,469.1063829787234,341.27659574468083,14.287093764073127,62.0,1359184.0
816,817,2066.0,5.796708615682478,483.4748305905131,45.793320425943854,24.832587093092975,388.0,6425729.0
817,818,1478.0,7.554803788903924,482.79972936400543,227.58322056833558,42.63159466261927,282.0,2594090.0
818,819,1437.0,8.681976339596382,488.90466249130134,139.93389004871258,26.64235326690208,276.0,4424628.0
819,820,75.0,2.88,487.4,38.28,11.812383628285161,35.0,854328.0
820,821,1019.0,5.7252208047105,495.0647693817468,37.563297350343476,23.940803259789647,265.0,3140414.0
821,822,1115.0,5.521076233183856,490.6206278026906,16.14439461883408,23.633814761286455,507.0,6917815.0
822,823,3119.0,6.195896120551459,493.77973709522286,179.89291439563962,35.49231815179163,735.0,9871020.0
823,824,924.0,3.9123376623376624,497.6309523809524,45.476190476190474,22.499000645180864,275.0,4052954.0
824,825,35.0,2.742857142857143,493.2857142857143,53.114285714285714,6.897229675806137,3.0,100739.0
825,826,1187.0,5.320977253580455,490.452401010952,271.6234203875316,20.239730263029518,341.0,6441573.0
826,827,2551.0,7.107408859270874,498.65699725597807,87.48333986671894,33.3758362023281,385.0,7325799.0
827,828,515.0,4.025242718446602,502.37087378640774,114.96504854368932,22.011351735821926,44.0,525323.0
828,829,55.0,3.4545454545454546,499.6727272727273,281.1090909090909,8.28638413581161,51.0,517754.0
829,830,251.0,7.681274900398407,486.61354581673305,85.35059760956176,18.864454375685476,33.0,425974.0
830,831,2701.0,5.516475379489078,503.82487967419473,148.6978896704924,32.861569813567236,605.0,9424033.0
831,832,811.0,5.755856966707769,507.71763255240444,73.67324290998766,19.862909691582487,125.0,1821213.0
832,833,479.0,5.51356993736952,3.0271398747390394,431.1732776617954,22.038615418730835,128.0,2556623.0
833,834,1893.0,6.279978869519281,22.152667723190703,455.3116745905969,24.055605394590554,538.0,7361879.0
834,835,401.0,3.3042394014962593,32.18204488778055,19.149625935162096,16.239032135134572,167.0,2646919.0
835,836,211.0,3.085308056872038,33.67298578199052,481.93364928909955,15.446368195285293,63.0,651099.0
836,837,116.0,5.181034482758621,34.974137931034484,471.33620689655174,12.301828314422309,69.0,799514.0
837,838,78.0,2.282051282051282,41.166666666666664,183.66666666666666,17.632679072391085,122.0,366148.0
838,839,615.0,4.798373983739838,44.10569105691057,400.5967479674797,19.781112602196515,281.0,4755936.0
839,840,136.0,4.235294117647059,40.786764705882355,392.375,11.419704225988513,50.0,1007649.0
840,841,463.0,4.786177105831533,39.58099352051836,380.889848812095,22.359781351274446,112.0,2190631.0
841,842,71.0,4.591549295774648,49.647887323943664,380.7042253521127,23.79062776933961,41.0,909351.0
842,843,1188.0,7.157407407407407,53.4040404040404,358.2037037037037,21.244440588889468,393.0,7627420.0
843,844,563.0,6.188277087033748,57.223801065719364,339.16163410301954,16.800700787209657,198.0,3784664.0
844,845,236.0,6.758474576271187,60.139830508474574,65.86016949152543,13.029586904613447,52.0,1085581.0
845,846,269.0,3.4014869888475836,79.90706319702602,379.3382899628253,15.808530782861798,219.0,3281468.0
846,847,221.0,2.583710407239819,103.91402714932127,372.8914027149321,20.32863568634654,125.0,1688817.0
847,848,749.0,5.34045393858478,104.4939919893191,437.99599465954606,22.71935714496847,433.0,6128901.0
